6.69767766805 -12.3331245752 15.0526436662 31.2416768119 -0.555482654796 1.37099436764
7.91841021162 -9.71278890517 18.0995976184 32.3155409656 -0.610422860273 3.43241852037
6.6712816177 -11.4259404008 15.5569869454 32.1651432412 -0.358147852001 2.40309603637
7.26968280135 -12.8901236723 15.3768926801 30.0798888832 -0.906298234236 -0.223356486918
4.15770226609 -12.9042686149 17.1876515636 33.4173556208 0.682769988716 0.942166983585
6.11996901747 -11.7998503099 21.8819556892 29.867524109 -0.445680579544 -2.29645651509
4.40626037994 -12.9673927229 17.8470935416 32.3133862054 0.393233087442 0.224881837469
7.34983501511 -10.8731457775 16.4203424783 31.9737983575 -0.562833944174 2.72224251376
4.51077828958 -12.8944529233 16.6407728989 32.7324605128 0.414705594529 0.817852710313
4.18804202985 -12.9515347953 18.8655886587 32.4249433352 0.510930568425 0.0158325992406
7.88865246185 -10.0887147662 17.6716751528 32.0694767318 -0.661061141753 3.18621313398
7.46283235666 -12.7950950911 16.204316733 29.7438475871 -0.987583329032 -1.00828704827
3.96573959436 -12.9746867215 18.3160610364 33.3323995665 0.755715055873 0.578297209824
5.03990453009 -12.6995376807 15.5730534688 32.4587394169 0.171212504741 1.18626275246
7.01700173586 -10.1592133024 16.7664268031 32.955683847 -0.26580769946 3.34174770284
7.4822815113 -12.6577933808 16.8367682278 29.6393368981 -0.990649596817 -1.36572814462
7.53379014222 -11.4858180343 21.0191192883 29.3473880221 -0.929532132309 -2.7762999483
8.62187729909 -9.13930077887 19.5504451654 32.0598907282 -0.815585031504 3.64279344098
5.93340287483 -12.8133457191 17.4429931895 30.4338828078 -0.420994766342 -0.809381030455
6.21284536938 -11.9409020028 21.1708272888 29.858002306 -0.492625047943 -2.17529664737
6.70346402418 -12.2475839988 19.2768392657 29.740331695 -0.698099820935 -1.90923326496
6.6905848132 -12.3975582987 15.0342065219 31.1774463606 -0.565846512944 1.27692960799
4.47754316784 -12.3497829734 22.5706164791 31.2220006175 0.287803466113 -1.39057761421
4.47427984202 -12.651169717 15.9558077411 33.6048299069 0.591847252353 1.50535943562
4.96766731503 -12.3745122299 15.2686662622 33.2454845416 0.347674214162 1.79883937175
5.12523679018 -12.618257146 15.4060863494 32.5071775605 0.151412223497 1.32718269244
6.63305643696 -12.1425341543 15.1178853182 31.4951689087 -0.488244425441 1.64308372847
5.5691855056 -12.431290397 20.0162944416 30.3682964658 -0.258434181353 -1.49598325381
4.52867592007 -12.8831788242 18.9652712933 31.7218917673 0.268611554417 -0.377345770801
4.92423340801 -12.1679329847 22.4775205047 30.7146433229 0.0579148144819 -1.70641182278
6.36336454714 -12.6642500636 17.8297502887 30.0693940172 -0.592089100513 -1.2252126336
8.27685082982 -10.4514756017 17.6160192847 31.5008357822 -0.876563364303 2.84890265662
8.12414458116 -9.42066133999 18.6402824699 32.3260566302 -0.651157965202 3.57468347956
3.56069215641 -12.7763675442 22.6730396887 33.1372021591 0.96628797869 -0.414035407377
6.30439153793 -11.7079529809 15.2454181202 32.2809443084 -0.239524590466 2.21815668507
6.51597750367 -11.2000942679 15.6279061479 32.5658699327 -0.232624032591 2.64797780789
4.74270263207 -12.8904041631 18.4891634853 31.50258017 0.148705767399 -0.385388712149
5.92117701608 -11.9163070989 21.7343421467 29.9897016021 -0.374422400491 -2.15285295045
7.55065421933 -12.3414992222 18.0186574375 29.4979657997 -0.996275984568 -1.89646601124
4.71752747095 -12.5941202709 20.6560432142 31.1399631061 0.146927787741 -1.08751609743
6.04184684583 -12.3613399387 15.0273799362 31.8023309048 -0.264593149146 1.49189188034
4.49465819366 -12.8165047783 19.6185310851 31.6301670592 0.278959428671 -0.578476211182
6.82820234102 -12.8380008776 16.4160090528 30.0254715406 -0.765993673324 -0.807791967926
4.10444479282 -12.6515043646 21.7436484249 31.9213383655 0.515036121438 -0.843420555299
7.22861393099 -12.8942423887 15.5455102359 30.0323853934 -0.898051304318 -0.383216207337
6.13201881144 -12.9177140903 16.2449038471 30.5609130757 -0.487427221694 -0.293719349161
4.21957665618 -12.2324082135 23.8982996888 31.4581322052 0.449114675239 -1.46947006473
6.1455895143 -12.2660839894 19.9216255465 29.9830000292 -0.488234531739 -1.80569326283
6.33446757032 -10.5066310311 15.929301893 33.5777535456 0.0351634342901 3.27250402803
6.79271825596 -12.4702507721 15.0241337387 31.0198954487 -0.623404524196 1.13792046
4.01627810784 -12.5779957627 22.4794889728 31.9777466811 0.574487580521 -0.944695169034
5.13395815879 -12.7079192882 15.5319599475 32.3070204684 0.111611479592 1.13597360428
7.07522859633 -12.8974003873 15.4895387577 30.1466976232 -0.839396812368 -0.242478333838
7.42503997651 -10.6771052752 16.6637486673 32.0590447678 -0.56090344359 2.85966938824
6.38163030023 -11.2316038339 15.537409004 32.7001647511 -0.169678309935 2.65546414386
4.95268228655 -12.4954607371 15.3687252755 33.0296224857 0.309476787407 1.60935297825
7.44918539986 -12.7413602884 16.4843669456 29.7024630729 -0.98230247867 -1.16606539474
6.53317133668 -9.89432117004 16.4639552055 33.9601573242 0.0726620367458 3.66756058524
6.29720417527 -12.5740084469 15.0462397781 31.2837236429 -0.435350410374 1.0766797394
6.18123989685 -11.5442073323 15.2827368215 32.6118784465 -0.137026166777 2.41634208113
6.97391695346 -12.7399758008 16.8615384353 29.8658957306 -0.818766238345 -1.1246603513
6.24639796835 -12.5588926818 15.0465019055 31.3479921538 -0.408961253937 1.11732389806
7.12503196529 -11.4154255989 21.8064801573 29.441924624 -0.786333730954 -2.77810397815
7.76421545036 -12.326806851 15.2280423674 30.5417213416 -0.969549538802 1.14856739309
8.3168128194 -9.77929476211 18.4518140757 31.9055308534 -0.789934139262 3.30398715065
6.55280153569 -12.4270169626 15.0229564121 31.2541546307 -0.513380576432 1.26393186095
7.26956787143 -11.703405368 15.6118610801 31.3724428749 -0.675661835408 1.99496271348
6.36474590614 -11.7309984216 15.2528456296 32.188117725 -0.274885561187 2.178603266
6.27568237881 -10.5988757136 15.8327173507 33.5650859714 0.0468912898351 3.21767143165
7.09935417615 -11.7898083273 20.5121476257 29.5043259672 -0.806232286001 -2.450688323
7.3701036457 -12.8607628782 15.8557904045 29.862180185 -0.954387355421 -0.723021307745
4.38609507415 -12.9282869827 17.0257117939 32.7969665476 0.476563923114 0.712793724192
4.14599170905 -12.754533543 20.9072903198 31.9893913452 0.49234483067 -0.648950850773
6.67088738329 -12.4858903547 18.3262683449 29.8389283551 -0.700063665287 -1.57818794943
7.18515384773 -12.8845494284 15.7616320106 29.9847759729 -0.88782156378 -0.55260417637
7.13319576318 -12.7939360424 16.4471377064 29.8548111342 -0.875128664087 -0.986828305931
6.09686324635 -12.2740988475 15.0281864644 31.8561246702 -0.269792019837 1.60221240793
6.12891153652 -11.505955372 15.2815308405 32.7239191806 -0.0993388979781 2.46826977311
6.14316364856 -11.2601490547 15.4044959483 32.9902753825 -0.0456981295242 2.69586282076
9.22742928547 -8.3390857327 21.3141478939 32.0388818287 -0.938967364821 3.98122887412
7.22968762234 -12.0332088639 19.4756002096 29.5124207895 -0.868531537485 -2.2250973065
6.56735690716 -12.9091197656 15.6683885416 30.4212848138 -0.648805324004 -0.122197571185
5.75307306269 -11.8402204339 15.0722541423 32.8280840355 0.0247533592228 2.22948206646
6.27241189239 -11.9265425746 21.1382979439 29.8285443616 -0.51469923355 -2.19884322249
5.51386641533 -12.0152284242 15.0386028763 32.93798529 0.116098639999 2.10019599814
5.83276653359 -12.9181099377 15.9137226549 30.9773010526 -0.337129501884 0.149709498479
3.72727779129 -12.9381256774 20.4364800002 33.2107717044 0.864647243917 0.0372767528267
8.9689263725 -9.13123471582 19.9802466796 31.7809163182 -0.951719359672 3.5786281989
5.27201403423 -12.3403077137 15.1350656427 32.7971630688 0.160436172021 1.74594509106
6.73452449537 -12.8915834152 15.4420213576 30.4036013749 -0.704284448737 0.00663547123026
7.1469602838 -9.90901025967 17.0971732607 33.0213424236 -0.280467146049 3.48408698199
6.19226972536 -12.3771378448 19.3752275461 30.0023860801 -0.513102715951 -1.66899344817
3.84968369237 -12.8483414749 20.9890127393 32.6530013494 0.723098164682 -0.330837037756
5.80679449459 -11.8004171463 15.0894404296 32.803916478 0.00469603918069 2.25734279824
5.4814039258 -12.4438392219 15.1269730394 32.330912062 0.00396634269454 1.52215655507
6.90041782252 -11.457396732 15.6442645669 31.9043249949 -0.471134289251 2.31860683148
6.37588729839 -12.7870631646 15.2071453937 30.8961321988 -0.524362390666 0.570318204362
6.96108360282 -11.0041509804 16.0380171611 32.2497200663 -0.410421236535 2.70516374033
4.66403026998 -12.7273340703 19.9258568986 31.3212816379 0.176985936294 -0.825581788146
5.89941643269 -12.8354718706 15.4562639512 31.1850737263 -0.330045093536 0.550225057388
6.80988298773 -11.8833230414 15.3045863171 31.5955453784 -0.513871481431 1.90713002409
7.05398426004 -11.5885702662 15.6131615575 31.6476880268 -0.564039549436 2.15734906346
5.21084236618 -12.9322912869 16.3515832912 31.5446028705 -0.0393859424067 0.306458233833
6.91465487204 -12.8609643235 16.1813961061 30.0273402561 -0.795785711178 -0.710521143917
5.34554185741 -12.6941948009 18.9615353201 30.693857673 -0.165879333777 -1.01810445143
5.54765893131 -12.5572071995 15.1784080214 32.0632940216 -0.0673658622218 1.31053146554
6.3753614189 -12.0059657901 15.1282168171 31.8813482986 -0.341323620194 1.87193706957
7.53164526071 -11.815585084 19.8977046988 29.3930683562 -0.953746712972 -2.48369831863
5.36750696821 -12.5841783765 15.2613884938 32.2403227688 0.0225247912727 1.31515383493
5.12727415676 -12.8909904401 16.0771725001 31.8319712869 0.0335919349753 0.58764593962
4.97423857332 -12.5031250629 20.6676245702 30.8418175859 0.0160473938565 -1.28400672679
4.65568435116 -12.8830127465 18.7214271694 31.5774908731 0.19556396109 -0.400028880098
8.03234513825 -9.30936590375 18.6496247973 32.4986145311 -0.591775829208 3.66454972421
4.99983883106 -12.6811306155 15.5670391572 32.5594516732 0.203470847417 1.24032237172
7.21398330376 -9.50001500862 17.5008520292 33.3129003547 -0.22921880075 3.74136857335
4.44378680631 -12.9667129601 17.7354275624 32.2785217833 0.371680816906 0.238941737472
4.79795690131 -12.4987074412 15.4670913001 33.3066784123 0.416771355863 1.66091255201
7.28698480529 -9.9499431874 17.206950408 32.8108130259 -0.359571446963 3.4205824596
6.93392546841 -11.6443573216 15.5174597683 31.7049417473 -0.52214388701 2.12940369323
6.70904804639 -12.6910174062 17.3450185112 29.9347400015 -0.722361020007 -1.21095663513
6.55856887272 -10.1970672314 16.3072252723 33.5702090731 -0.0208190112428 3.44041481735
3.85060367757 -12.9827694792 18.9317590575 33.4233625759 0.828869073896 0.463826529647
4.30479165399 -12.9114179655 19.1417980793 32.0847994578 0.413583052604 -0.2230703053
3.78929324045 -12.722469502 22.212622539 32.5371887208 0.752740788223 -0.61392862455
6.90671452041 -11.736160717 15.4388871474 31.6463048212 -0.527776154255 2.0421290088
4.13505268051 -12.728948739 21.1235230644 31.9699219864 0.497878230515 -0.701200603616
5.4729514572 -12.7617685536 15.4591197562 31.7716928894 -0.0955822717214 0.898379853846
8.54134048708 -8.81763214461 19.8205894347 32.3432563165 -0.731999698268 3.85000835549
6.4392456962 -11.9496119449 15.1665622728 31.8774956366 -0.359131851956 1.92137363814
5.99525528218 -12.5222055235 18.9668776711 30.1687364749 -0.441812215596 -1.42709933599
3.5024261524 -12.6781121872 23.6911790479 33.1173805045 1.01036906458 -0.593012338085
4.24240560244 -12.7188882589 20.9192528284 31.8074597715 0.426742932058 -0.749246894759
4.87475154718 -12.9084738645 16.3739296813 32.095789114 0.168448761351 0.602186164171
5.5788535537 -12.6136959336 15.2159153405 31.9314966668 -0.101424795722 1.19571994564
8.87573678531 -9.6226963483 19.2426274875 31.5641536199 -0.985717128671 3.2942152005
5.60677715921 -11.9528256226 15.0425269617 32.8876136517 0.0787062552513 2.14550478004
5.2273525119 -12.2924906185 21.2700570104 30.533396563 -0.096608942208 -1.61893762785
4.76861214764 -12.5433533349 15.5352658214 33.2627705128 0.4181305977 1.59363406839
6.08065335743 -12.9236761623 16.1231862425 30.6468531112 -0.461158362762 -0.177783189385
6.00070926208 -12.9246058663 16.234440693 30.6801834261 -0.429685385777 -0.201684005601
8.29040269643 -9.21629303444 19.0600390823 32.3096877702 -0.689261204521 3.66544930137
6.89813571195 -11.800915894 20.7342812829 29.5682638363 -0.736677267193 -2.41232015998
5.01617695975 -12.8838995855 18.09451026 31.2221075934 0.00351490789376 -0.450811710594
3.76652764066 -12.8309355242 21.4199042622 32.778987749 0.788085158848 -0.35342050433
6.63204015857 -11.9868872733 15.1941178104 31.6544017298 -0.455702967814 1.83168167906
7.45819684904 -9.08750685065 18.1393444851 33.3593464672 -0.271832009713 3.94050853812
7.72783485393 -10.2731460199 17.3257436509 32.0832705385 -0.622946517961 3.09180134739
5.61749075518 -12.9162041377 15.9759051125 31.1923170099 -0.234117597989 0.258590658909
6.16836368543 -12.9202633861 16.1240797915 30.5699361249 -0.499336782967 -0.234964311245
7.02083470702 -9.26300854782 17.438310713 33.8376480117 -0.067152035266 3.94930168826
5.667565792 -11.3241954143 15.1856008893 33.677467091 0.23011293271 2.78379489332
8.24545043315 -11.0948769302 16.8078145856 31.1129581177 -0.959658276492 2.35463923433
8.73959417053 -9.82917361862 18.8323698186 31.5423055705 -0.963404048348 3.18727370939
6.45998434721 -12.7832391403 17.0852766233 30.1224487711 -0.630526399426 -0.95587386011
5.88521071585 -12.5797359869 18.8281865289 30.2618520997 -0.398973483248 -1.31584771557
3.99676397747 -12.865040482 20.3944463487 32.4272284905 0.613337348724 -0.322124493545
4.59407399976 -12.9486742696 18.003014248 31.8832369805 0.254307050471 -0.0436649040816
7.42211978491 -11.8134856087 20.0324448085 29.4198923362 -0.917381543657 -2.47149897744
7.07801972319 -12.8977387021 15.5015875414 30.1397745189 -0.840953921259 -0.25660796761
5.77193319918 -12.8752693697 15.6493021372 31.1961171491 -0.286437644459 0.433335420045
5.82197937087 -12.5190513778 19.2155622463 30.2626104916 -0.370362549506 -1.40584580399
5.53684511678 -12.301027452 20.6884451759 30.3293081656 -0.237388468044 -1.66376953683
5.61052663172 -11.8834951 22.4141042866 30.1486238177 -0.241432532158 -2.13168791497
5.48241851822 -12.6829634941 18.8259660371 30.5869565384 -0.228055063125 -1.06284798191
5.05131970474 -12.9488032195 17.0857210828 31.4679559519 0.0124680643057 -0.00485408531652
5.16496033807 -12.7163644447 19.1063594377 30.8531395436 -0.0807207049597 -0.941749191944
7.44265215252 -12.8854779194 15.321451107 30.0080262027 -0.966170268136 -0.247405424167
7.03323092982 -9.49117257853 17.2927066373 33.5827757631 -0.127708495268 3.79641217185
7.2662749839 -12.6663716683 15.0119449535 30.4904770164 -0.84772360452 0.658201302728
4.74657696624 -12.9120709751 16.5105393767 32.2668039242 0.24473768428 0.636872896917
5.62864066157 -12.9293843225 16.1375191996 31.1012932478 -0.249907955977 0.126397280259
6.26621243591 -11.6155872828 15.278189387 32.4268303228 -0.198670916097 2.3224632405
6.45563272807 -12.7433860671 15.1321564475 30.9113340699 -0.545988588991 0.67028415118
7.24951743015 -12.7597772318 16.5408641585 29.7825415889 -0.915055559569 -1.09827839017
7.16627860862 -10.2480625487 16.8330637385 32.691859383 -0.359352204503 3.24017612254
5.08186437258 -12.9480385268 17.0506164783 31.4371850928 -0.00334713786833 -0.0114968703328
3.93528674337 -12.7099989235 21.8298659336 32.2563841681 0.637918163356 -0.684575491444
5.84464398732 -12.8835754111 16.9926635757 30.6044005612 -0.378350722767 -0.538716148142
6.04903369297 -12.642479704 15.120483041 31.4039545161 -0.340515816943 1.00757194832
7.44550589884 -12.4838372976 17.5752604957 29.5730385216 -0.969954388294 -1.67637839956
3.88629632534 -12.881331453 20.5600059629 32.6676869916 0.702525386617 -0.238757719953
6.83426047547 -11.6023188794 15.5063522174 31.8352196663 -0.46955369115 2.19434905161
6.10969316682 -11.9333017854 21.3607236009 29.9029109481 -0.451530326517 -2.16662120965
5.40365331859 -12.4838287853 15.1710449402 32.3673650089 0.0351342118291 1.48051586686
8.21881752961 -9.01506619151 19.1885689644 32.5224380093 -0.624633626638 3.80292275635
5.77406093305 -12.9316692969 16.3305649462 30.8654479674 -0.329530037876 -0.111644301627
4.47112816225 -12.9273040041 18.5878269175 31.9239785012 0.315531335897 -0.174566364248
8.34587655869 -10.3385987922 17.8138783957 31.5212298981 -0.886499153731 2.91652810456
4.29252504231 -12.9533334847 17.4173100747 32.8101494975 0.518684803306 0.59370948493
7.23204769829 -9.73726274259 17.329117472 33.0689166482 -0.288695355093 3.57917004413
7.27929044531 -10.6259293855 16.5963065401 32.2446456121 -0.485884836452 2.9323305505
6.25753375727 -11.7804923765 21.7391045463 29.8028083695 -0.498076316906 -2.33620151603
4.26651600662 -12.9491058061 17.3959324279 32.8980843603 0.544508374921 0.641567825782
7.30147928476 -11.723903651 15.607565375 31.330864836 -0.692313502753 1.96709331175
3.60563830828 -12.6179778948 23.6603359462 32.7806388658 0.904049168767 -0.74291139946
8.44715924783 -10.7898243513 17.3367300129 31.1703003651 -0.990465324411 2.56150693591
3.66674775301 -12.9578119469 20.375980956 33.4757738674 0.939695610418 0.166244270484
5.80954128128 -12.9307072394 16.3080242337 30.8376192937 -0.345281738635 -0.121487143837
5.00368635049 -12.4286146382 21.0076518679 30.7727702747 0.00424573042996 -1.3977365674
6.54580612313 -10.7034497188 15.9712109778 33.0416942951 -0.135454481637 3.05640254663
6.31297074414 -12.8424572847 15.3417008547 30.8315822493 -0.514701067428 0.401581318874
4.81170048476 -12.5126494213 20.9323557686 30.9907255831 0.0987519131417 -1.23720967785
9.24749620663 -8.41741891979 21.2432185452 31.9769061383 -0.95794266222 3.93418580232
4.85692106308 -12.693600464 19.7782318119 31.0960863284 0.073045086513 -0.933181072977
6.05771328775 -11.9872138472 15.0798373174 32.2480062524 -0.180077539065 1.97615107892
6.45210352001 -12.7408593576 15.1300866537 30.9180238741 -0.543847924069 0.677733907674
7.34752907035 -12.8209427079 15.095567733 30.2293699218 -0.911112579384 0.197134491404
8.29638272114 -9.29689067111 18.9780298567 32.2483833571 -0.704922206776 3.61465583052
8.83378732767 -9.82438882941 18.9359718458 31.4773682957 -0.998218332 3.17237338676
5.14504986633 -11.9748293104 22.9198446499 30.4756733167 -0.0370702791529 -1.95545207515
7.93225649429 -10.9559722263 16.7523924056 31.4240694934 -0.818911397253 2.53109542489
7.06236311509 -12.8986054231 15.528320079 30.1383053964 -0.836179131226 -0.275229638024
6.46487051597 -11.1004055916 15.6626195759 32.7327328377 -0.183499793177 2.74879353305
7.0165021734 -10.0149494713 16.8794529031 33.0926937736 -0.234798288119 3.444257669
6.45493360119 -12.880903132 15.4428647727 30.6291960005 -0.587626355331 0.179563821628
3.82665662479 -12.9039495142 20.5104326665 32.854332575 0.759168439283 -0.140507784352
7.07544948407 -12.5292367261 17.7300088512 29.7080120631 -0.846531495399 -1.55948475397
5.53714989098 -12.1570273444 21.3477459113 30.2743325535 -0.228695714476 -1.83480462534
8.3654926193 -10.5161487005 17.613412529 31.3951086091 -0.920275627938 2.78409047467
5.03364127417 -12.4201218333 20.9946101057 30.7437184776 -0.0101598109002 -1.4153438808
7.00979591803 -11.7584854709 20.7412398777 29.5257866104 -0.772779358841 -2.46743381832
7.53782011919 -11.6325666921 20.5164063647 29.3650493575 -0.942088240578 -2.65179316189
3.69490313393 -12.6396728943 23.1509640924 32.6136655356 0.825571879915 -0.738443923694
4.33735617915 -12.9343441234 17.1427453704 32.8559596216 0.506995723262 0.701977914548
6.80756662779 -11.378626628 15.6574698268 32.0681898164 -0.412886021752 2.41397758641
5.99108226798 -12.9069071304 16.5785818798 30.5827520098 -0.434844260696 -0.409206674229
7.83927270801 -9.42198153476 18.3064873602 32.6168497698 -0.523829629629 3.63760619373
5.43656038008 -12.3591488866 20.5800998203 30.4191460903 -0.196097131056 -1.57167121872
6.47014529695 -12.241828027 15.0578098001 31.5333945709 -0.43679291242 1.55247934826
6.83429774443 -12.5661272096 15.0154764606 30.8807524476 -0.660258869188 0.960999374157
8.6987002175 -8.89310951968 19.9368852121 32.150159093 -0.80932474423 3.77316634499
7.56381395286 -11.6188040862 15.8240351491 31.2182235976 -0.779741503284 2.01733707499
8.57748658983 -10.3412064136 18.0193720934 31.3529285823 -0.975125864124 2.86954716599
7.76281390511 -9.64746835547 17.9957383916 32.5239329794 -0.529064891996 3.51015307776
3.4278487243 -12.6514076242 24.257497647 33.2860697581 1.08781824375 -0.608155261408
4.49971123948 -12.1915193528 23.351396314 31.1184459268 0.283456307822 -1.58638852882
7.24374169547 -12.2634997571 15.1670939107 30.9116690324 -0.764116393023 1.34657957866
6.51574578863 -12.6271154728 17.8505498156 29.9760556399 -0.648774165868 -1.31727822278
3.94295838414 -12.9630811672 18.1230179433 33.5528216104 0.805140562213 0.725827337663
6.53568020142 -12.1160496281 15.1122938482 31.6096294098 -0.439304828163 1.69953520591
4.18717259578 -12.9005578275 19.5391162352 32.2194031639 0.487906018966 -0.244050003976
6.8093491951 -12.106509571 15.1705171499 31.3819863806 -0.557481548262 1.64705730638
5.8370906638 -12.0074695965 21.492128119 30.0570686477 -0.346376293367 -2.04716164652
6.65718021629 -10.9445649625 15.8845346319 32.6511010334 -0.24878277517 2.83049435549
3.96762701047 -12.3935553735 23.7630755795 31.9027666486 0.611065257178 -1.19935635753
8.54509818777 -9.90761997532 18.5341541477 31.6401101288 -0.900093299218 3.1734588777
6.18063195459 -12.2744485436 19.837273322 29.9693295446 -0.502527304844 -1.80064754109
6.58867689226 -12.8971291111 15.5131495785 30.4782244207 -0.649180406801 0.0172414751769
5.35843543525 -12.472593953 20.1494663921 30.5295214764 -0.166153132582 -1.40029314089
4.44067235527 -12.8698167708 16.5970257144 32.9652887059 0.483449693092 0.944023971425
6.68960097907 -12.3011477098 15.0624244462 31.2821868604 -0.545453226011 1.41850241062
5.53850805892 -12.0065825471 22.0132457654 30.2251820907 -0.219051421314 -1.99668194431
7.27271263178 -12.852142347 15.1699928128 30.2057436589 -0.892502525086 0.0782178066291
5.2116791525 -12.3496465765 15.1575651964 32.8751608621 0.194919195778 1.75186670625
5.06509401465 -12.8600631958 18.2344814943 31.1290578793 -0.0244761141818 -0.546183736863
4.73564486651 -12.6945874696 15.7822298885 32.9608000855 0.371153559056 1.30607210023
5.59323331088 -12.7734314526 18.1223591687 30.5993692723 -0.276862466743 -0.876042182901
6.14492375715 -12.9159242198 15.8083250151 30.7150378979 -0.47569145586 0.0223481026401
5.7826130773 -12.8983360492 15.7669960311 31.1107007428 -0.302209143788 0.312587095609
6.0670389472 -12.179623577 15.0383351765 32.0044203197 -0.232016175782 1.73663679639
7.37538247241 -11.9446024927 19.6266586473 29.4546614948 -0.911351401801 -2.33648297423
6.56372056559 -11.8641597828 20.9568307276 29.6972539676 -0.620283647365 -2.30388105305
6.47423549748 -11.8914323229 15.2033117599 31.9034752103 -0.363004933696 1.97832359036
5.90244439005 -12.9226238017 16.4307573229 30.7062840729 -0.391919146691 -0.262792266248
5.53553725634 -12.8980573161 17.2181476148 30.8432303701 -0.241267178925 -0.442618941106
4.19452175907 -12.621973932 21.6939229734 31.7646027373 0.454669990958 -0.919430598447
7.48076447149 -12.0335590554 15.4034489277 30.9511908945 -0.816129961677 1.58865146021
6.02977549909 -12.3371575237 15.0268135433 31.8461474012 -0.252644985158 1.53049801396
