7.53964229235 -12.4404580054 17.6591211748 29.5312615095 -0.998634480591 -1.7540510177
7.32759927537 -11.9946820693 19.50291129 29.4770887137 -0.898910706332 -2.27861223147
9.82329652857 -11.9529522691 16.4560071657 29.9093350047 -1.58707936086 1.25087886266
15.9440385681 -11.4064351302 21.4893389338 29.2971765256 -3.02930405648 0.965236877339
3.03471743565 -11.2798632886 38.0594206071 34.82327935 1.99947387022 -1.67180716297
4.72677220712 -11.7988856682 17.8203397074 41.9127405278 2.58263855123 3.49905531902
18.2952051431 -10.9904522648 24.5772974285 29.4108149365 -3.47137426189 1.06254231991
3.11629579131 -10.4662144875 42.5096770604 34.4905455647 2.03436930019 -2.22644493144
4.73921031028 -8.89383249592 66.533046958 40.1892933363 3.79701297438 -2.27262423287
4.52410899457 -11.6373217015 49.1831647162 41.8768914757 3.73648861546 -0.538086259314
3.13657553511 -10.2954259871 44.1423268233 34.7189760639 2.13583500421 -2.28668158143
4.94929114689 -11.814381815 18.4642157178 42.9718918726 2.81277575796 3.58768526566
10.741024445 -11.4191999756 17.9596564628 29.8564958884 -1.79521660734 1.64754011424
6.04778227731 -12.7854790926 17.4969904845 30.3355053601 -0.468628279549 -0.903287445449
13.1815248005 -12.700399743 15.6306971506 29.1710293433 -2.51064836016 -0.666598862903
3.9736702484 -9.67922527499 37.5624834391 31.371968284 0.906809227933 -3.2112855565
9.24419140829 -10.5955461642 21.7397534171 29.0539913819 -1.37966566306 -3.63259916171
3.1026452296 -11.5458754844 39.7059940252 36.477246339 2.44246031522 -1.24874813813
5.00006263759 -11.216950467 15.0700818895 35.6071025546 0.851004479788 3.17367640135
14.0488215331 -11.043669632 21.1677262892 29.3883749536 -2.5961994668 1.51433051311
3.4116268005 -12.9714084893 20.8689415268 36.5439529442 1.74935087192 1.22323772939
3.42074685012 -10.8008094835 35.2818262229 32.5204668428 1.25435108948 -2.36226249901
5.11855115952 -12.9587666652 32.8741635163 44.7473100469 3.76051866634 1.71935585009
3.21101863305 -12.9649482671 25.1028483186 37.0039137205 2.06341483358 0.648363692373
5.25622459787 -12.8253285273 38.2443934812 44.8813418723 3.94508770848 1.17693351149
4.56357401458 -12.2487088162 19.5289116164 42.0597717893 2.73602767706 3.09941134439
12.7424929958 -8.63939913883 25.3001693839 30.1343926587 -2.0870051007 3.25193361189
4.64406935246 -11.2598559562 15.3817226001 38.012129653 1.53749701745 3.47017818709
14.976676146 -7.85837249458 29.6699708998 29.7942424526 -2.58429644834 3.36969785883
9.08572427882 -12.6535363151 15.135190939 29.7334863122 -1.45123168758 0.301120507806
6.25467285205 -10.3106335829 15.9674750007 33.9544646433 0.138745083169 3.44893166405
7.24358890077 -12.8034045704 15.0836889237 30.3145692251 -0.869025995896 0.289627712426
3.95710223998 -12.8444749149 17.3039657401 34.3015591648 0.942727181493 1.27518380286
4.17439386888 -12.5860984741 16.2823423183 34.6623703657 0.926586645677 1.78885546514
3.71993153404 -12.9889930967 25.7388503148 40.0864486192 2.70863454588 1.46881570091
5.5713024582 -11.439127995 15.1275117132 33.6885076212 0.259148076442 2.7051662214
3.69736622761 -7.17595221651 61.9608408463 34.8242962428 2.5564753582 -3.65573711068
5.36516712723 -12.825913273 38.5391464981 45.1502395256 3.99492409018 1.20884106212
15.082585105 -10.4599149308 23.5493252444 29.3923099057 -2.78857160435 1.83300005303
4.12004141199 -12.0847820873 43.4855972717 41.1285729417 3.46659327244 -0.238609507594
3.50523073181 -12.9519551996 19.6427547459 35.6900024523 1.47575057305 1.18667693378
19.7309272491 -5.96325253835 40.4545935104 29.5615775439 -3.48158501468 3.71078777516
4.99643620696 -12.180686754 20.3635806093 43.6909524453 3.05923797335 3.3198110657
18.7001143286 -12.47554825 18.3324645247 29.6626077944 -3.60334782971 -0.866990912339
3.66024079993 -12.7021818166 34.3153607753 40.055225345 3.01299512946 0.383147150172
6.89227685539 -12.3715400743 18.5631702934 29.711239916 -0.773527673519 -1.7737161673
18.230177312 -8.79921671824 31.1492574182 29.4306183104 -3.34456031526 2.51058297057
5.28555640369 -11.0592334226 15.1181746069 35.0019302064 0.629630225332 3.18399291017
4.00026508881 -12.3954028298 16.7186059826 36.6326200117 1.45205062271 2.32442939075
13.1164280618 -7.98569611251 27.0408889583 30.1995224691 -2.12977556128 3.54486133908
6.1971906323 -12.7464389695 15.1904313913 31.1078960518 -0.435891646325 0.730689309993
5.0222906227 -12.8266125072 26.4642977813 44.4609406684 3.48198138408 2.46612618742
11.0990328441 -11.9216673562 16.7480951823 29.0657455949 -1.96547387548 -2.75357837068
8.12347016721 -11.6529365328 16.0623041148 30.8273591437 -0.996401558176 1.87147474963
3.07759535594 -12.7471198354 28.2092825173 36.357758961 2.04652734131 -0.0026693278695
15.8877694161 -12.1733533146 18.7815814877 29.2827074857 -3.05863687537 0.0987523239421
3.47707842011 -12.9320575037 20.5903756875 37.1068842426 1.85721091481 1.4636340562
4.9881042399 -12.949598238 16.7883783484 31.6806142556 0.0641283900226 0.219000546206
4.06050148438 -12.9703826649 18.0555787974 33.1485103929 0.679458115391 0.565764557123
5.42152456513 -12.8785167783 28.8600701576 45.5958280991 3.75061331567 2.39994323045
3.22291961477 -12.1757614349 28.7341042549 33.495572168 1.33495314027 -1.1519453038
3.7394659525 -12.9764125268 18.8295392953 34.0325230393 0.995058448881 0.746040805641
19.1672006456 -11.8720480549 15.0224487483 30.2446811419 -3.61115197753 -3.34966722033
8.12750821491 -11.6765335444 16.0365712826 30.8092624504 -1.00132196238 1.84711062338
11.5615025721 -11.9226605003 17.3784273961 29.5061597931 -2.06191445464 1.01371912109
12.6210398188 -9.11099565538 24.2261936035 30.0414684497 -2.09572125123 3.00455440139
5.47353594424 -12.2207162447 21.7860032595 45.3115347066 3.39459472782 3.41748269023
5.45440239261 -12.0703635921 21.884111719 30.2967709593 -0.186323625459 -1.91496428065
17.0017141311 -12.498889889 15.2185120251 29.6170872748 -3.26932159315 -2.24294342804
18.2364343499 -12.1068748609 20.2160086696 29.4975659725 -3.50894380373 -0.100753295135
15.8071893338 -12.6562476086 15.43357663 29.3788612686 -3.0545029998 -1.6568543233
5.0641171378 -12.7435583017 39.305745988 44.3007527673 3.88432652748 0.937539880185
4.0871459462 -7.98562790847 45.4239205801 31.3299418119 1.09867846559 -3.97530233693
3.11319736226 -10.5102703865 42.0457152581 34.4149212385 2.00223234641 -2.21306772998
8.89207391041 -12.8110950324 15.3798495124 29.4140227302 -1.43280365132 -1.00670297311
8.91406295626 -10.7375710774 17.7745277979 30.9134757625 -1.15076914452 2.51497768382
3.40690033145 -12.9761847571 20.794196091 36.3276820195 1.69599693641 1.16540716759
3.73844217754 -6.79678856875 62.7289397765 34.4563701305 2.47552069196 -3.85131000995
8.14972120215 -9.59539028409 18.4792166593 32.178431517 -0.691033957916 3.45820156236
7.67544105624 -8.93385805425 18.558426059 33.207376514 -0.352932516795 3.97944168008
6.20613941081 -11.9499496209 21.8248387324 47.2181418314 3.67943814992 3.8318196463
20.0634193043 -7.7149494713 36.2454529255 29.4918832067 -3.63976841553 2.88317272094
10.8488353259 -12.3934811864 15.810314132 29.0911582392 -1.9369001488 -2.13585701424
18.1045199608 -12.5054249417 17.9395936561 29.5775568419 -3.49600276629 -0.860508620919
3.30120334466 -12.9843795436 22.0905308506 35.2622488404 1.51535407041 0.545610746492
4.44928560436 -11.5966886645 15.8092522517 38.3062285583 1.68549747898 3.26588629999
15.1461730598 -12.3196004196 15.0329137161 29.3815863119 -2.89216452288 -2.52773381327
3.50453545139 -12.919661597 19.8211986368 36.4792947042 1.67065148225 1.41948402931
3.72536694309 -8.42899085052 60.2248255999 36.5795901412 2.94251334509 -2.91196655912
16.9481389672 -12.1103616034 19.5559609696 29.3583976254 -3.26550011775 0.0536184737052
4.68790505143 -9.19487118626 64.7837206383 40.2965816259 3.78364440705 -2.12416536077
3.81140109234 -12.869300348 17.8003970922 34.711097123 1.09539931526 1.28675503892
9.39903162973 -10.3328357847 22.3168908461 29.0388645192 -1.40277061504 -3.81511990968
4.88348405416 -8.42916388327 69.5504212262 40.1890049719 3.85277378476 -2.47386674105
3.11205266205 -12.8533469026 26.0521211415 35.9605225726 1.86853018725 0.159455294865
16.5497789944 -8.27041260793 30.6241434451 29.5360961523 -2.966665304 2.97575896579
13.6121503636 -12.5489694536 16.4097367722 29.1966833533 -2.5977725713 -0.257623603398
3.37320430762 -12.3697004246 36.3729781238 38.6666292598 2.80953000463 -0.230614781516
4.95900862617 -7.87563737746 72.4404535748 39.9473654062 3.85977295249 -2.72777365814
3.48228167823 -12.5301560957 24.8212665712 32.9791527308 1.02005613685 -0.833335726769
5.61903908923 -11.834372158 20.0554398841 45.4110245552 3.30885062915 3.78669231919
4.17749670904 -12.9319548587 32.0143359644 41.9830700295 3.2816927437 1.15166710654
14.9651983087 -11.7711517611 15.5589942974 29.426419767 -2.8145462319 -3.20873669525
3.3164735627 -10.7673054324 36.4024990184 32.8566245017 1.39626313673 -2.32095344907
5.01147284629 -10.4796140518 29.7340857528 30.3075136745 0.164089259972 -3.05923612221
4.74242894252 -12.9555329463 32.6057336786 43.7054161417 3.58700899068 1.50613093544
5.19171795561 -12.9364886144 17.1678978106 31.2506638338 -0.067730284027 -0.162427319997
4.92066426189 -12.9442579972 17.4676669348 31.5278801549 0.0728730152719 -0.0896068402498
3.01608343454 -12.2346261428 31.2106009538 34.9947705404 1.82913869796 -0.860980758315
4.94443112314 -10.8683474103 15.0932483975 37.0465846062 1.20224349171 3.59792390089
21.0000533741 -12.3540667829 15.8043936081 30.4983326944 -3.96373278945 -2.67957934238
10.0902778053 -11.1456330831 19.3687031546 29.0428449328 -1.65196890909 -3.34177529552
8.90826907592 -11.9629998237 18.0872564086 29.1712021465 -1.38693665984 -2.49792803275
3.50800123901 -8.30233091559 50.0575564299 32.9832004845 1.78878541743 -3.51277549891
14.0149947906 -11.598294675 19.6373179147 29.3111146121 -2.62627896195 1.01964391866
12.9132863592 -8.31916378397 26.1344379451 30.1707544359 -2.10464899207 3.39997623928
3.75150534293 -9.27482417932 57.5692416917 37.5177596855 3.09295782785 -2.41596263034
6.03467224946 -12.9252603787 16.1052672479 30.695101041 -0.440124202164 -0.134899167712
4.05687762288 -12.7281653637 21.5317285699 40.7489868022 2.62743172918 2.34373299792
3.50459288656 -8.16471782868 51.3335304333 33.15298143 1.86970254742 -3.5395578858
4.18525616123 -12.7228262273 36.4877611185 41.8575311028 3.40114394919 0.62711453642
4.05523001383 -8.32503896688 63.9785662808 37.7436532914 3.2684120716 -2.80564129543
9.1643724397 -12.5750389739 15.2456340596 29.7688584241 -1.46435485369 0.457887899049
4.61996926229 -6.0038172996 76.697968106 37.5386201593 3.45493793597 -3.70187191145
13.8183517836 -9.28445764317 25.1691377682 29.7300616624 -2.41347077184 2.74524572455
4.13392140977 -12.5054078571 16.2761992829 35.1396280349 1.04732607733 1.97349271193
3.54968013956 -12.929706401 19.2551713548 35.667579104 1.44431686958 1.26688056478
9.72133219708 -12.7095371796 15.4426775084 29.2279097533 -1.6628470613 -1.41279861689
4.65359248248 -12.8747949969 18.8039356472 31.5609218297 0.195243716872 -0.429685873732
3.50750762901 -11.9037769377 41.3958300576 38.9077490974 2.99844578489 -0.656797039214
4.24938262609 -12.8092371211 35.2515397318 42.1235184678 3.40937073404 0.825063289393
4.72362705538 -12.4180675193 42.7109355892 43.0959719301 3.78211967434 0.32795830174
14.5558080312 -10.3272187197 23.4286692701 29.4495670323 -2.66217794374 1.99034007121
12.76569538 -12.388459655 16.6928180781 29.2488541278 -2.39443742816 0.196669513912
10.1427617392 -12.6957818966 15.3476659079 29.1824613113 -1.77503627564 -1.47440475723
3.65602433112 -9.34954517938 41.4857787998 32.0242591465 1.26106190439 -3.23139519026
3.41544799168 -10.2976279618 49.8878659283 37.0757356531 2.83058460997 -1.9574255735
15.708903024 -11.9621557314 15.2121310678 29.5217724714 -2.97718453137 -3.04825809556
18.8101833497 -12.4111621074 18.8193282543 29.6548561609 -3.62211379651 -0.718360993621
5.33103629567 -12.0149053343 15.0495721222 33.2353444208 0.231978606385 2.15992470319
3.31850372832 -12.4802411177 26.0762714249 33.4108409337 1.20477536508 -0.826610155308
8.34590874882 -12.7378740574 15.0118054024 29.9042998525 -1.23375394901 0.235007618154
10.555791356 -12.518588952 15.6379286559 29.1154759864 -1.87126103295 -1.90110194949
15.9754270498 -6.81412652824 33.2836747839 29.8036404023 -2.74172616337 3.7470797437
3.14109334252 -12.8989120546 25.1461044405 35.8835104545 1.81159223914 0.266285830461
3.41470810943 -9.49628435565 52.8376871938 36.1967651917 2.70036467519 -2.48421225369
14.7319081108 -12.0361623334 18.7079102208 29.248299101 -2.81104173042 0.437013911814
3.56876814839 -12.981188297 19.4984322993 34.69695503 1.21928614697 0.852604692602
20.9402746843 -5.04357336617 44.4854930871 29.5879353788 -3.6642657158 3.96771388583
4.55125768683 -12.622219927 15.8272034852 33.5131009975 0.545143948776 1.53148377146
3.16351231295 -11.284016152 34.90461954 33.4935973427 1.54354879594 -1.87829380471
13.1113001369 -12.1713542711 15.4930641553 29.1684645407 -2.45190626346 -2.61874977034
4.61462757769 -9.05602688877 37.3424569147 30.5782628748 0.549720791729 -3.70529941547
8.49686462717 -12.8497439588 15.3229454432 29.5481250131 -1.31440695985 -0.765836740159
4.76409702355 -10.2548244572 59.5823589973 41.3401919463 3.86889245701 -1.47992468477
22.2848210787 -6.75390488743 41.6851017262 29.5991604578 -3.99668920254 3.11835464417
3.31055369283 -11.3163456118 43.6645879122 37.5461572655 2.78071571519 -1.27447645657
15.4438899154 -11.1599387814 16.2466208181 29.5708685564 -2.86721394105 -3.79052931147
16.0002646031 -12.3402077875 18.1318404114 29.2969540596 -3.0890428223 -0.18506421536
9.4001058614 -12.2964685242 15.7155188065 29.8689064148 -1.50055122299 0.884487616583
7.31882714378 -12.6021461989 17.2056048485 29.661261669 -0.93346828544 -1.45903996361
3.45559845134 -12.9466169656 20.8855689597 37.1395260188 1.88167467852 1.4149066517
4.57288838097 -11.5228024973 15.3385103888 36.8716590829 1.28513794914 3.13834128198
3.19664937039 -12.9470280936 25.6876694333 37.0568960513 2.10028322041 0.578313374194
4.99187522377 -12.8181078816 26.2167793884 44.3643420569 3.45655979558 2.47910851532
3.16123300382 -10.2871546107 45.6020949935 35.2738585162 2.31224480425 -2.20925585964
7.83342612084 -12.5148375866 17.1353564166 29.4799393915 -1.09806478523 -1.66895768423
3.35401660477 -12.4976519234 25.7383464869 33.3129803845 1.16150624219 -0.820419155347
9.1617011117 -12.7855676859 15.0126208017 29.5860201687 -1.49339603843 -0.118347447276
11.6856720124 -10.6082700444 20.2849555861 29.8695817482 -1.97824329532 2.16891274771
17.3457701737 -12.3580351466 15.0904251316 29.7248306099 -3.32130579499 -2.56175939052
8.75333353079 -12.4305342092 16.7724897289 29.2707052481 -1.37383848884 -1.89734382106
4.68647181349 -8.98193691837 37.3651356399 30.509009411 0.515935734005 -3.75830196477
19.6958833406 -11.55037631 15.0602616492 30.4534970273 -3.67924317027 -3.71969925024
4.6567018671 -9.36328790503 63.7691950801 40.3504458249 3.77402906211 -2.03945179608
18.5278578514 -6.22150704418 38.1603203393 29.5965858903 -3.25555798264 3.72507872528
5.59344694747 -12.403889877 15.0852915125 32.2506673816 -0.0457743058946 1.55167768298
5.83806946782 -11.9810391675 21.6021682518 30.0492846549 -0.34489974952 -2.07438198619
4.53938440796 -12.9523031168 27.9223765484 43.10192124 3.32216556453 1.94095320148
3.25347588065 -12.9082399472 23.3161143868 34.7390357557 1.44544674861 0.138527971715
9.1896796768 -11.6815823318 16.5787733833 30.2757333315 -1.36160733194 1.64824673067
3.30439915862 -12.9794242984 22.1164961016 35.1321045941 1.48442009255 0.493098086468
4.72539067603 -11.1242300591 15.267149536 37.8828430571 1.47658936872 3.54415529117
9.85226051238 -9.53734734582 20.4215515179 30.9890725612 -1.32072375585 3.17163588457
5.15758778519 -11.3078831367 17.1918621368 43.0267664899 2.71191599623 3.97536759451
5.82072716047 -12.9227396119 15.9783656621 30.9597263356 -0.335172844021 0.106681395741
4.28646840856 -12.9415883322 32.0356248101 42.3364125381 3.34248857357 1.23814613131
11.2146778849 -11.687593213 17.7058593741 29.6472533252 -1.95003992745 1.31786803297
14.1382403002 -10.9963041987 21.3602029529 29.3882112082 -2.613306872 1.54169667428
4.47779631762 -11.0775078832 52.9956507062 41.2808651448 3.71918361141 -0.998501398403
4.67861150056 -12.9085716511 27.006666491 43.4903229881 3.34939508813 2.16011286698
9.97166000207 -11.7794297232 17.7922059251 29.0724527261 -1.66730805797 -2.79223756194
15.1484677202 -10.2332825089 24.2033907206 29.4148465053 -2.78828981673 1.98327076606
4.30062556802 -12.6061117651 16.1037015757 34.1878912319 0.776557302052 1.67933838022
4.90519996882 -10.8854673052 15.6048811826 40.3048531737 2.03030098662 3.97610607012
3.08763681746 -10.8082279966 42.1718457515 35.2346780438 2.2154408453 -1.91519544424
17.8044065516 -7.775463327 33.3636456315 29.504623776 -3.19988724337 3.08716373982
14.196803742 -12.6775852704 15.113989303 29.2170220534 -2.72608319156 -1.61265281997
4.6278139594 -11.7432821362 15.2523463255 35.6583699599 0.982619791316 2.79916771063
3.55802251362 -12.050667448 27.3975192415 32.4504320506 0.958688316805 -1.45403473096
5.69958983529 -12.2594600013 20.6150891441 30.2149295815 -0.305278198085 -1.74274400041
3.3383248291 -12.9964801489 22.4064561232 37.0159904989 1.93801627092 1.09123166841
8.64477616524 -11.6628879212 19.2233406502 29.1714637719 -1.28832202845 -2.75988314663
7.60252386491 -12.5376179662 17.2321488701 29.549030701 -1.02466882774 -1.60561570322
18.5692037648 -5.80914199379 39.2120864861 29.6314737995 -3.2392567521 3.89651665974
4.01279778004 -6.08495015781 69.2390790131 35.3068454832 2.8149623391 -3.97477858817
3.11786074459 -10.9778632113 42.6616066501 35.9381347968 2.39755306249 -1.71054544965
3.02867322311 -11.3851375509 38.300141203 35.2580984135 2.11558841769 -1.53470315637
17.7093490296 -7.32877933384 34.3644210271 29.5484776519 -3.15336434131 3.31276838721
4.39158740547 -12.7824984097 20.1046996182 31.7014251768 0.337601509502 -0.643013370995
3.77792570791 -9.16024693197 41.5343463636 31.7685592406 1.16949570223 -3.37270756243
9.72069719874 -12.4595920552 16.1381653911 29.1599126842 -1.64771096057 -1.93882610014
11.9703620049 -12.7203244815 15.3894108668 29.1984335907 -2.23087301966 -0.487317096757
5.05625950533 -10.6065444477 29.0668941258 30.2874116261 0.12853378413 -2.99144818858
3.32240913926 -9.10857207206 48.0370997306 33.6732260242 1.94708430386 -3.04282117415
16.9239439297 -12.5471256111 17.326651935 29.4231710786 -3.2765006882 -0.795588026098
4.29421324801 -6.88151833251 71.0075676216 37.2633296181 3.29684633227 -3.42755114515
4.07776628327 -10.9707825625 51.4738688469 40.0685274749 3.46604574369 -1.20143456942
22.0960619474 -6.54391639144 42.0419557942 29.5854369594 -3.95317040495 3.22933318132
9.02170023884 -9.27102307435 19.8632198888 31.6598062381 -0.991585454936 3.48439629523
5.11435392591 -10.9205972253 15.0888434067 35.9200368368 0.887817034009 3.40980950414
14.096710507 -12.6263345788 15.0280884127 29.2173527208 -2.70012444 -1.81525039484
5.02478995291 -12.4580106588 43.3490646137 43.8995453068 3.92888820685 0.462294855157
10.7285068773 -12.1465039346 16.4233808211 29.0748024239 -1.88928166934 -2.4656950682
19.336789564 -6.8398273615 37.689198673 29.5197727237 -3.45335805271 3.36738170997
3.34654236508 -10.2455197717 49.2654631944 36.6654315431 2.7258380142 -2.03951209588
3.16341764584 -11.8253521802 38.8415579801 37.1693643654 2.57118691267 -0.938557212286
16.6813497427 -12.4057708122 15.0659023354 29.5952532933 -3.20021136143 -2.44334969144
15.1699616615 -12.69464139 15.6235120619 29.2839448333 -2.93219252821 -1.29512915739
5.27522867022 -9.36901772384 33.5483120341 30.0573130246 0.152038125648 -3.71674670038
5.10068415606 -12.913546636 17.6476244063 31.2275108299 -0.0324429164619 -0.322846640414
9.30940391477 -11.5536969097 16.8423903997 30.2911895913 -1.38419557771 1.75303156335
3.76143561824 -9.78144102348 55.5333949185 38.0193427935 3.15491731056 -2.10848638901
11.4054892607 -11.0275283553 18.6180827628 29.070346436 -1.97532174213 -3.55942790322
10.1925115092 -12.8194844145 15.0016405691 29.2861977317 -1.7914180465 -0.742863074622
3.03079395041 -12.3622344838 29.9999216064 34.950707167 1.77553015202 -0.730170937377
3.47102523917 -8.52391037661 55.9175864075 35.2437394951 2.53934099013 -3.05731658613
12.0119754563 -12.7727997081 15.0571856765 29.1478194828 -2.24544036762 -1.03486380059
4.85530268578 -10.8410712402 15.2598552893 38.764829786 1.64985990949 3.82929056651
4.82482774258 -11.7169585667 24.8306766678 30.6518797502 0.141812612621 -2.1310032142
14.340266086 -11.8465684231 19.1026412184 29.268606934 -2.7146548695 0.715124082412
11.0020458323 -11.8663653495 16.9268325476 29.0629527261 -1.93753494135 -2.80261383193
13.8171619601 -12.6385876651 15.0190565237 29.1938096209 -2.64145238584 -1.77011937778
3.70949665694 -7.41922646631 52.8673934962 32.5412773324 1.71059053386 -3.94601944769
12.8644761728 -12.3345454999 16.8953610158 29.2545260305 -2.41363100559 0.271726778033
4.37329811299 -11.7755791222 16.4040151271 39.1148061315 1.93024216548 3.22152169937
